Timestep; Time; Delta; Delta_star; Theta; u_tau; Re_tau; Re_theta; Cf; uu_peak; uu_peak_loc; Delta_s; Delta_s_star; DDT_Delta_s_star; Stanton; ss_peak; ss_peak_loc
0045600      2539.10194042996000      37.01376805294466      6.20058336948150      4.40071588920129      0.04229884490287      782.81981707118393      2200.35794460064335      0.00357838456023      0.01344579000000      0.69951600000000      39.89348096438146      6.48358619238998      0.00187848307058      0.00187943238394      0.01587852000000      0.69951600000000
0045800      2550.85758574887996      37.14466980153492      6.21996660222557      4.41463673315584      0.04226909807148      785.03584533684079      2207.31836657792019      0.00357335330355      0.01340978000000      0.69951600000000      40.03318326350546      6.50566370261503      0.00187657640769      0.00187672324573      0.01576934000000      0.69951600000000
0046000      2562.13328710319001      37.27085652703555      6.23849085597407      4.42793460704967      0.04223398513519      787.04840026930231      2213.96730352483519      0.00356741900080      0.01339965000000      0.69951600000000      40.16267268199931      6.52680627419428      0.00187295387305      0.00187253053183      0.01576106000000      0.71730330000000
0046200      2574.50528737768991      37.41070169333278      6.26302675208245      4.44669890983133      0.04219578575948      789.28697688177647      2223.34945491566714      0.00356096867172      0.01338935000000      0.69951600000000      40.31453701585232      6.54995475696940      0.00186973873246      0.00186924086400      0.01579985000000      0.71730330000000
0046400      2586.41487782488002      37.55176366241235      6.28255306877232      4.46072458644372      0.04216443644752      791.67447621803387      2230.36229322186227      0.00355567940187      0.01336908000000      0.69951600000000      40.46274341102767      6.57220650485230      0.00186687136117      0.00186672523565      0.01581357000000      0.71730330000000
0046600      2598.79710818758986      37.69803360883284      6.30698985627628      4.47940211624080      0.04213689099196      794.23896639330360      2239.70105812040083      0.00355103516494      0.01336649000000      0.69951600000000      40.61152533688419      6.59530446155005      0.00186387044165      0.00186395159415      0.01582145000000      0.71730330000000
0046800      2610.72293905888000      37.83170993691944      6.32649899237559      4.49341805761269      0.04211468849505      796.63533961423445      2246.70902880634640      0.00354729397407      0.01337890000000      0.69951600000000      40.76312791295456      6.61751358168024      0.00186326745006      0.00186311305137      0.01582853000000      0.71730330000000
0047000      2622.49528018719002      37.96558512515119      6.34571021278851      4.50721285515114      0.04209707129180      799.11997182417713      2253.60642757557116      0.00354432682269      0.01338687000000      0.69951600000000      40.90702506130765      6.63946049406288      0.00186262258806      0.00186246801846      0.01585496000000      0.71730330000000
0047200      2633.56579991514991      38.09290432373565      6.36795921170261      4.52430577743669      0.04207178154952      801.31817464749406      2262.15288871834673      0.00354006960550      0.01338099000000      0.69951600000000      41.03899192245130      6.66006121028701      0.00186100920311      0.00186091993948      0.01583946000000      0.71730330000000
0047400      2645.04993074705999      38.22355077040056      6.38666520067975      4.53769089782466      0.04205031165887      803.65611130201728      2268.84544891233145      0.00353645742122      0.01336687000000      0.69951600000000      41.17728663281925      6.68143490632781      0.00185926792666      0.00185917835063      0.01577595000000      0.71730330000000
0047600      2657.64133337758994      38.36816920405747      6.40707070786725      4.55227839535518      0.04205107862944      806.71145003367042      2276.13919767759171      0.00353658642780      0.01338835000000      0.69951600000000      41.32255274078118      6.70482407747092      0.00185878801599      0.00185924285392      0.01571410000000      0.69951600000000
0047800      2667.95575420930982      38.48468264249924      6.42807807555299      4.56844901964099      0.04203727101828      808.89551714769766      2284.22450982049531      0.00353426430933      0.01339490000000      0.69951600000000      41.43775339542158      6.72401197647585      0.00185801554207      0.00185788828482      0.01570999000000      0.69951600000000
0048000      2680.12631347156002      38.62106979081851      6.44782431770294      4.58257527291437      0.04201885381214      811.40654280433455      2291.28763645718755      0.00353116815137      0.01337732000000      0.69951600000000      41.57968523032128      6.74660151994861      0.00185609081268      0.00185582417951      0.01574650000000      0.71730330000000
0048200      2693.11913348617009      38.77457800879834      6.46884265774661      4.59759332635043      0.04200426779698      814.34887919823586      2298.79666317521605      0.00352871702632      0.01332119000000      0.69951600000000      41.73051241029412      6.77071749356771      0.00185525793880      0.00185485663015      0.01569499000000      0.71730330000000
0048400      2705.31132531090998      38.91269747741148      6.49286821514546      4.61589555451393      0.04196509079378      816.48744133514708      2307.94777725696576      0.00352213769066      0.01327508000000      0.69951600000000      41.88350768931899      6.79332621310237      0.00185177425388      0.00185208298864      0.01563530000000      0.71730330000000
0048600      2717.21810609786007      39.04571208598004      6.51209250838379      4.62964271911471      0.04193126161392      818.61798418945864      2314.82135955735521      0.00351646140107      0.01324606000000      0.69951600000000      42.04484837485951      6.81534335059508      0.00184880947979      0.00184930934714      0.01560926000000      0.71730330000000
0048800      2728.67000400567986      39.17671159284697      6.53054561147826      4.64286682852605      0.04191587568832      821.06308650150913      2321.43341426302595      0.00351388126944      0.01323197000000      0.69951600000000      42.19912941840413      6.83651195970868      0.00184724356935      0.00184718073854      0.01559116000000      0.71730330000000
0049000      2740.58292228715982      39.30210847658625      6.55408939367365      4.66096508335100      0.04189047655640      823.19202687782251      2330.48254167550022      0.00350962405225      0.01321875000000      0.69951600000000      42.36180002852940      6.85850385704981      0.00184586523654      0.00184511663324      0.01557224000000      0.71730330000000
0049200      2752.33773834902013      39.41848238827460      6.57309208427875      4.67467681911922      0.04188816678073      825.58398226162649      2337.33840955961159      0.00350923703250      0.01319632000000      0.69951600000000      42.52294609909288      6.88019940776073      0.00184400189115      0.00184543914969      0.01554592000000      0.71730330000000
