 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   2.0383534980890870E-009 ,  -3.4965520062657518E-018 ,  -4.6348974498352548E-010 ,   6.4755668856400182E-007 ,   6.7544678685879201E-007 ,   2.8118044665940825E-008 ,  -4.5721589555393321E-011 ,   6.1724029184182078E-011 ,  -1.5294908133609657E-015 ,   6.5804599763943809E-013 ,   7.8156176799343323E-013 ,   2.1926017850426705E-015 ,  -1.4317667415552934E-010 ,   9.4475594301558796E-019 ,  -1.2727840903986103E-011 ,   9.4501390859580252E-004 ,   2.6125714332330571E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.8941859242953881E-009 ,   3.0222135558033436E-018 ,  -4.2967169340889331E-010 ,   5.6501262024871929E-007 ,   5.8811176389680432E-007 ,   2.3310897019171608E-008 ,  -3.4715634554405447E-011 ,   4.7666651822542502E-011 ,  -7.8805057648152856E-016 ,   4.9910220944336602E-013 ,   5.8820952559465956E-013 ,   1.4965859363662172E-015 ,  -1.3361847364126333E-010 ,   8.1387807372328923E-019 ,  -1.1770189525987530E-011 ,   9.4510123484068840E-004 ,   2.2773187996028642E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.7590055920624521E-009 ,  -3.7608262858090935E-018 ,  -3.9780843434633877E-010 ,   4.9217009338665430E-007 ,   5.1126299971097459E-007 ,   1.9289494719747523E-008 ,  -2.6276491583844260E-011 ,   3.6688575821226763E-011 ,  -3.7455802241195620E-016 ,   3.7739760113602071E-013 ,   4.4144313100100947E-013 ,   1.0172745359824624E-015 ,  -1.2459285852841695E-010 ,   6.9974726058481879E-019 ,  -1.0871049633383947E-011 ,   9.4517807612171079E-004 ,   1.9819433537517456E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.6323154893450442E-009 ,   2.8799120206646212E-018 ,  -3.6782810027578881E-010 ,   4.2798816588333161E-007 ,   4.4373719834818240E-007 ,   1.5931425207604111E-008 ,  -1.9825249577920939E-011 ,   2.8143090109393172E-011 ,  -1.5874085824558613E-016 ,   2.8447378977329090E-013 ,   3.3033167973194831E-013 ,   6.8855248018216136E-016 ,  -1.1607660445463770E-010 ,   6.0041150549653219E-019 ,  -1.0027941656468611E-011 ,   9.4524559557436917E-004 ,   1.7220672108942883E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.5136444991284068E-009 ,  -2.7172816947917955E-018 ,  -3.3965822676966431E-010 ,   3.7152697142848788E-007 ,   3.8449024653147910E-007 ,   1.3132385887091810E-008 ,  -1.4909055054944982E-011 ,   2.1513244384560671E-011 ,  -5.7482042159523111E-017 ,   2.1373524384680620E-013 ,   2.4644317865125588E-013 ,   4.6405091611008176E-016 ,  -1.0804719063547690E-010 ,   5.1412180653361132E-019 ,  -9.2384057911677443E-012 ,   9.4530483716929819E-004 ,   1.4937578661142887E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.4025458602948560E-009 ,   2.7308342219478643E-018 ,  -3.1322610280876638E-010 ,   3.2193883174667932E-007 ,   3.3258579274903846E-007 ,   1.0803650819763525E-008 ,  -1.1174644300791547E-011 ,   1.6387068277719540E-011 ,  -1.9054817066710325E-017 ,   1.6005092424767324E-013 ,   1.8328730876459522E-013 ,   3.1138009547730204E-016 ,  -1.0048278690117739E-010 ,   4.3931397383072627E-019 ,  -8.5000099947651494E-012 ,   9.4535673713131818E-004 ,   1.2934850161612525E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2985957852118014E-009 ,  -3.3711911300721153E-018 ,  -2.8845908366354167E-010 ,   2.7846010232894495E-007 ,   2.8718489335248040E-007 ,   8.8698709504011813E-009 ,  -8.3472311582433783E-012 ,   1.2437278440913452E-011 ,  -1.2268476334223769E-017 ,   1.1943891491996734E-013 ,   1.3587964995947549E-013 ,   2.0800754858218209E-016 ,  -9.3362241420040217E-011 ,   3.7459175025153362E-019 ,  -7.8103570849879654E-012 ,   9.4540213429166191E-004 ,   1.1180816941083747E-009 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2013921986555416E-009 ,   2.7071172994247439E-018 ,  -2.6528487096976144E-010 ,   2.4040368758336624E-007 ,   2.4753662041728070E-007 ,   7.2671666812874292E-009 ,  -6.2137054265999260E-012 ,   9.4047047629820953E-012 ,  -1.9093028396487515E-017 ,   8.8817095065276479E-014 ,   1.0040140205414720E-013 ,   1.3832358010996328E-016 ,  -8.6665069046214258E-011 ,   3.1871117440441335E-019 ,  -7.1670910192049557E-012 ,   9.4544177947862682E-004 ,   9.6470921686548707E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.1105535689193494E-009 ,  -2.9646153153900512E-018 ,  -2.4363176457513379E-010 ,   2.0715216837056225E-007 ,   2.1296953792484533E-007 ,   5.9414763883724195E-009 ,  -4.6092940261438312E-012 ,   7.0847915838054619E-012 ,  -2.9722177531909086E-017 ,   6.5806331502339907E-014 ,   7.3934106662985046E-014 ,   9.1560345615888844E-017 ,  -8.0371440079182698E-011 ,   2.7056612565103356E-019 ,  -6.5679024116294240E-012 ,   9.4547634404004558E-004 ,   8.3082551594287226E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.0257178210227669E-009 ,   2.4733362059825570E-018 ,  -2.2342888848788338E-010 ,   1.7815149095401802E-007 ,   1.8288396313757372E-007 ,   4.8471287207179287E-009 ,  -3.4069980562040436E-012 ,   5.3166351290943157E-012 ,  -3.9325289566713637E-017 ,   4.8575401103143142E-014 ,   5.4253201629023695E-014 ,   6.0322201164351150E-017 ,  -7.4462169418698947E-011 ,   2.2917499265333052E-019 ,  -6.0105333528473097E-012 ,   9.4550642758071458E-004 ,   7.1415648116177639E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.4654132105811539E-010 ,  -3.1170812458958252E-018 ,  -2.0460639370133176E-010 ,   1.5290517163650822E-007 ,   1.5674493905627669E-007 ,   3.9456103012839399E-009 ,  -2.5092501979418597E-012 ,   3.9741073635381206E-012 ,  -4.5954039471268646E-017 ,   3.5719032994026312E-014 ,   3.9667662807846680E-014 ,   3.9552064233335460E-017 ,  -6.8918705956944702E-011 ,   1.9366840619099542E-019 ,  -5.4927815796181429E-012 ,   9.4553256498885096E-004 ,   6.1266999701087461E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.7269792546716251E-010 ,   2.3276465390548173E-018 ,  -1.8709563950384086E-010 ,   1.3096897589328516E-007 ,   1.3407585174652188E-007 ,   3.2045038049919442E-009 ,  -1.8413439331148286E-012 ,   2.9586915337687868E-012 ,  -4.9226815944477580E-017 ,   2.6162201555751249E-014 ,   2.8895695227585570E-014 ,   2.5807508900815302E-017 ,  -6.3723122204137829E-011 ,   1.6327797645895402E-019 ,  -5.0125040496605258E-012 ,   9.4555523281780068E-004 ,   5.2455239359752544E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.0387808802445063E-010 ,  -1.6229151269392394E-018 ,  -1.7082935475388610E-010 ,   1.1194603475345058E-007 ,   1.1445263324625634E-007 ,   2.5965743748725472E-009 ,  -1.3462731579966022E-012 ,   2.1937179364752146E-012 ,  -4.9528082579222953E-017 ,   1.9085193390893164E-014 ,   2.0968576019023771E-014 ,   1.6755973941730906E-017 ,  -5.8858104025047787E-011 ,   1.3732597507800456E-019 ,  -4.5676199609263267E-012 ,   9.4557485508225427E-004 ,   4.4818706980495976E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.3978802410715715E-010 ,   2.5986970821761934E-018 ,  -1.5574178062755442E-010 ,   9.5482364611730786E-008 ,   9.7498496850042101E-008 ,   2.0989849893356001E-009 ,  -9.8069157241736202E-013 ,   1.6197416758064921E-012 ,  -4.7541838594259869E-017 ,   1.3865084899016626E-014 ,   1.5156442837239806E-014 ,   1.0824315741020925E-017 ,  -5.4306940486009977E-011 ,   1.1521590416138881E-019 ,  -4.1561132616285289E-012 ,   9.4559180852218537E-004 ,   3.8213507649461545E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.8014892274438936E-010 ,  -3.1780676180981349E-018 ,  -1.4176879591292835E-010 ,   8.1262759649239932E-008 ,   8.2879156916801695E-008 ,   1.6926237488543927E-009 ,  -7.1175867916759637E-013 ,   1.1908488780177026E-012 ,  -4.3996532469591047E-017 ,   1.0030157852307705E-014 ,   1.0911157094791984E-014 ,   6.9566092402236893E-018 ,  -5.0053513717676378E-011 ,   9.6423893818947413E-020 ,  -3.7760346849806505E-012 ,   9.4560642738232613E-004 ,   3.2511747325358539E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2469620744202460E-010 ,   2.4292904927253334E-018 ,  -1.2884802589490087E-010 ,   6.9007028668068980E-008 ,   7.0298490064297228E-008 ,   1.3615281402700320E-009 ,  -5.1468577240930827E-013 ,   8.7171529714336180E-013 ,  -3.9539651996055019E-017 ,   7.2244928722637045E-015 ,   7.8224251448557281E-015 ,   4.4475295187931187E-018 ,  -4.6082288794885504E-011 ,   8.0490873112936358E-020 ,  -3.4255033472360517E-012 ,   9.4561900775034808E-004 ,   2.7599929386610841E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.7317883873578149E-010 ,  -2.7342223537368815E-018 ,  -1.1691893583881362E-010 ,   5.8466550456332527E-008 ,   5.9494598778037788E-008 ,   1.0923931896795801E-009 ,  -3.7083292493312950E-013 ,   6.3527257246564598E-013 ,  -3.4688540644766815E-017 ,   5.1805504169351792E-015 ,   5.5841912256359350E-015 ,   2.8282651848242483E-018 ,  -4.2378303564356299E-011 ,   6.7015459870314541E-020 ,  -3.1027079394210214E-012 ,   9.4562981149267766E-004 ,   2.3377497436902626E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.2535865900784707E-010 ,   2.3530575274724463E-018 ,  -1.0592290988988191E-010 ,   4.9421123844290240E-008 ,   5.0236242147039062E-008 ,   8.7415205560861662E-010 ,  -2.6623834580335984E-013 ,   4.6086352588487457E-013 ,  -2.9823339328587824E-017 ,   3.6980041087801897E-015 ,   3.9689700128036025E-015 ,   1.7887742215541888E-018 ,  -3.8927158427826462E-011 ,   5.5647517897957378E-020 ,  -2.8059075455300181E-012 ,   9.4563906982324687E-004 ,   1.9755511331642497E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.8100977348875147E-010 ,  -2.8358663074073975E-018 ,  -9.5803316283296690E-011 ,   4.1676090428486093E-008 ,   4.2319601706486477E-008 ,   6.9761906539136116E-010 ,  -1.9048592097958314E-013 ,   3.3278961811360445E-013 ,  -2.5200951597738077E-017 ,   2.6274546230831205E-015 ,   2.8083009211553453E-015 ,   1.1250631582510782E-018 ,  -3.5715006025058590E-011 ,   4.6082331464899758E-020 ,  -2.5334321139330214E-012 ,   9.4564698653718708E-004 ,   1.6655444748541579E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.3991796579785809E-010 ,   2.1650162131819917E-018 ,  -8.6505559700601579E-011 ,   3.5059709563721914E-008 ,   3.5565353272032603E-008 ,   5.5518647957135693E-010 ,  -1.3583637664903128E-013 ,   2.3917170349476327E-013 ,  -2.0977494792331987E-017 ,   1.8579420804766282E-015 ,   1.9779101217645495E-015 ,   7.0361265087270238E-019 ,  -3.2728540828725331E-011 ,   3.8055349853693817E-020 ,  -2.2836826110440669E-012 ,   9.4565374093858237E-004 ,   1.4008093799266452E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.0188014856457023E-010 ,  -2.1650162131819917E-018 ,  -7.7977121287340945E-011 ,   2.9420766680763888E-008 ,   2.9816018239282493E-008 ,   4.4056739981160869E-010 ,  -9.6563225519483234E-014 ,   1.7106012078386340E-013 ,  -1.7232211630017977E-017 ,   1.3074055272764691E-015 ,   1.3864828157313445E-015 ,   4.3749421469339360E-019 ,  -2.9954988610268311E-011 ,   3.1337457087594088E-020 ,  -2.0551308807955231E-012 ,   9.4565949048879146E-004 ,   1.1752587187001684E-010 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.6670383993486462E-010 ,   2.0074680849926918E-018 ,  -7.0167587329148567E-011 ,   2.4626397305602376E-008 ,   2.4933570135702935E-008 ,   3.4857823156483854E-010 ,  -6.8447213096792568E-014 ,   1.2174243210613192E-013 ,  -1.3989261488713742E-017 ,   9.1542136477038521E-016 ,   9.6719604254119939E-016 ,   2.7041846078350741E-019 ,  -2.7382095791314153E-011 ,   2.5730723712563733E-020 ,  -1.8463192359602490E-012 ,   9.4566437319956655E-004 ,   9.8354892958086631E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3420667273263921E-010 ,  -2.5410988417629010E-018 ,  -6.3028667112707883E-011 ,   2.0560110354493210E-008 ,   2.0797274286091736E-008 ,   2.7495498826626311E-010 ,  -4.8392981455129370E-014 ,   8.6207201141437357E-014 ,  -1.1235881880240934E-017 ,   6.3769793068740764E-016 ,   6.7135579372060339E-016 ,   1.6613668430689617E-019 ,  -2.4998118652735023E-011 ,   2.1064601122511224E-020 ,  -1.6558598025162756E-012 ,   9.4566850979307937E-004 ,   8.2099883663286222E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0421592631815569E-010 ,   1.9092122631111930E-018 ,  -5.6514200740901476E-011 ,   1.7119995375222105E-008 ,   1.7301740317438903E-008 ,   2.1619849227258705E-010 ,  -3.4139608093459306E-014 ,   6.0730447288491506E-014 ,  -8.9365896617020615E-018 ,   4.4191842887193894E-016 ,   4.6363301057320759E-016 ,   1.0143684546882725E-019 ,  -2.2791812416485767E-011 ,   1.7192519928523541E-020 ,  -1.4824336404389861E-012 ,   9.4567200564915545E-004 ,   6.8351625860019039E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7656808446394608E-010 ,  -2.1531577519204315E-018 ,  -5.0580157499731553E-011 ,   1.4217099413725427E-008 ,   1.4355168910994839E-008 ,   1.6944420106592994E-010 ,  -2.4042961264187978E-014 ,   4.2558133057206254E-014 ,  -7.0437071268982284E-018 ,   3.0461515145455434E-016 ,   3.1851031732639318E-016 ,   6.1540105653855322E-020 ,  -2.0752420183286635E-011 ,   1.3988857271585451E-020 ,  -1.3247896603175200E-012 ,   9.4567495255827030E-004 ,   5.6753175222783328E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.5110841543653510E-010 ,   1.7957098481791167E-018 ,  -4.5184625497307053E-011 ,   1.1773960118537697E-008 ,   1.1877775731523537E-008 ,   1.3235297606241507E-010 ,  -1.6912769266789711E-014 ,   2.9663497869317875E-014 ,  -5.5047706293410754E-018 ,   2.0882935273923745E-016 ,   2.1764231207770799E-016 ,   3.7091922772951294E-020 ,  -1.8869661742409502E-011 ,   1.1346239710722036E-020 ,  -1.1817433568985596E-012 ,   9.4567743029741371E-004 ,   4.6993888558844805E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.2769057287790355E-010 ,  -2.2302377501205728E-018 ,  -4.0287793200537102E-011 ,   9.7232825637066842E-009 ,   9.8003768458325039E-009 ,   1.0301962532775191E-010 ,  -1.1891196250772823E-014 ,   2.0562462764131985E-014 ,  -4.2674533281946462E-018 ,   1.4236716396706866E-016 ,   1.4790262087018132E-016 ,   2.2206485095202110E-020 ,  -1.7133722243963932E-011 ,   9.1731507138168004E-021 ,  -1.0521753774613779E-012 ,   9.4567950804446896E-004 ,   3.8804048513965851E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.0617621685650018E-010 ,   1.6347735882007997E-018 ,  -3.5851923491994145E-011 ,   8.0067480821729088E-009 ,   8.0631212017939923E-009 ,   7.9896499243584378E-011 ,  -8.3627668596727069E-015 ,   1.4173882228692568E-014 ,  -3.2826012834446778E-018 ,   9.6505754055721875E-017 ,   9.9945221398246020E-017 ,   1.3203052913823254E-020 ,  -1.5535240751259233E-011 ,   7.3918139526080384E-021 ,  -9.3502994413209128E-013 ,   9.4568124564557211E-004 ,   3.1950034303312846E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.8643465203848361E-010 ,  -1.5094127120071632E-018 ,  -3.1841320897468065E-011 ,   6.5739441631658428E-009 ,   6.6143568898810716E-009 ,   6.1729807440189451E-011 ,  -5.8878607538853159E-015 ,   9.7142666005704654E-015 ,  -2.5059003630967048E-018 ,   6.5038086480946455E-017 ,   6.7149311221251473E-017 ,   7.7941926568945175E-021 ,  -1.4065298670613504E-011 ,   5.9363255819651555E-021 ,  -8.2931314671042996E-013 ,   9.4568269474868793E-004 ,   2.6229991054554756E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.6834248389737782E-010 ,   1.5703990842094728E-018 ,  -2.8222292606780496E-011 ,   5.3814051845533612E-009 ,   5.4096189643731220E-009 ,   4.7506663056932908E-011 ,  -4.1538458596151749E-015 ,   6.6188707578719878E-015 ,  -1.8985937578692404E-018 ,   4.3571132670225402E-017 ,   4.4849021157737061E-017 ,   4.5674248838716256E-021 ,  -1.2715408076297971E-011 ,   4.7510108387040307E-021 ,  -7.3409112335523778E-013 ,   9.4568389981565678E-004 ,   2.1469953885258149E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.5178328969937035E-010 ,  -2.0345731393048294E-018 ,  -2.4963103885864603E-011 ,   4.3917544289346976E-009 ,   4.4107275716619459E-009 ,   3.6411152823189815E-011 ,  -2.9393485757819404E-015 ,   4.4828498754889469E-015 ,  -1.4275747051840977E-018 ,   2.9012904230534340E-017 ,   2.9773747259469264E-017 ,   2.6562529411897685E-021 ,  -1.1477499932989982E-011 ,   3.7889820289036644E-021 ,  -6.4848814444619349E-013 ,   9.4568489902394613E-004 ,   1.7520386155358850E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.3664730481821282E-010 ,   1.5339766674775379E-018 ,  -2.2033928465198331E-011 ,   3.5729384743229243E-009 ,   3.5849860278140523E-009 ,   2.7787984115332860E-011 ,  -2.0882600677200876E-015 ,   3.0176101570920151E-015 ,  -1.0650952398832992E-018 ,   1.9199456404052035E-017 ,   1.9643508915761734E-017 ,   1.5326839020889447E-021 ,  -1.0343912233984344E-011 ,   3.0108769393266525E-021 ,  -5.7168461535980459E-013 ,   9.4568572506846765E-004 ,   1.4253094347433763E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2283112208934667E-010 ,  -1.7957098481791167E-018 ,  -1.9406794529754367E-011 ,   2.8975456595374620E-009 ,   2.9044693146460853E-009 ,   2.1112477981497518E-011 ,  -1.4909218484899227E-015 ,   2.0186052872364147E-015 ,  -7.8826269802601603E-019 ,   1.2625123672788801E-017 ,   1.2877875626630541E-017 ,   8.7720752163488356E-022 ,  -9.3073780619769694E-012 ,   2.3837583482471235E-021 ,  -5.0291501221584285E-013 ,   9.4568640587298209E-004 ,   1.1558484861350966E-011 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.1023740428456916E-010 ,   1.4433441421213278E-018 ,  -1.7055526834250841E-011 ,   2.3422009033151884E-009 ,   2.3453942298546262E-009 ,   1.5965864529905686E-011 ,  -1.0705779839608839E-015 ,   1.3417083501401782E-015 ,  -5.7844141211247268E-019 ,   8.2484917942243322E-018 ,   8.3876845217373869E-018 ,   4.9784704080993895E-022 ,  -8.3610135907792507E-012 ,   1.8801570069136280E-021 ,  -4.4146576484927020E-013 ,   9.4568696521987326E-004 ,   9.3431305826329112E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.8774607980986668E-011 ,  -1.8406025943835946E-018 ,  -1.4955685538849261E-011 ,   1.8870297065319419E-009 ,   1.8875631379892066E-009 ,   1.2014997946752772E-011 ,  -7.7367043755221167E-016 ,   8.8597354819477478E-016 ,  -4.2063605408155791E-019 ,   5.3536334151074335E-018 ,   5.4268058239334594E-018 ,   2.8009782693751662E-022 ,  -7.4983060373777791E-012 ,   1.4772419761867471E-021 ,  -3.8667309980249632E-013 ,   9.4568742330631943E-004 ,   7.5276176119432408E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.8356718729387467E-011 ,   1.3188302988749456E-018 ,  -1.3084502260125758E-011 ,   1.5151846903102398E-009 ,   1.5138739302327473E-009 ,   8.9957461980624002E-012 ,  -5.6292371336643897E-016 ,   5.8113241412610679E-016 ,  -3.0290325318047199E-019 ,   3.4514439892254825E-018 ,   3.4872324841667201E-018 ,   1.5617984376508608E-022 ,  -6.7131015836032986E-012 ,   1.1561036859119662E-021 ,  -3.3792085610419945E-013 ,   9.4568779723427324E-004 ,   6.0446447507932536E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.8902996475101270E-011 ,  -1.4132744724938001E-018 ,  -1.1420813900116095E-011 ,   1.2124285203638409E-009 ,   1.2098894162664990E-009 ,   6.6994282236575340E-012 ,  -4.1244282984642489E-016 ,   3.7857786821949288E-016 ,  -2.1581718089204266E-019 ,   2.2099084989481501E-018 ,   2.2252583333561781E-018 ,   8.6285322156868064E-023 ,  -5.9995932792115147E-012 ,   9.0113643890364794E-022 ,  -2.9463828538999541E-013 ,   9.4568810144101409E-004 ,   4.8373505485788812E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.0337730497815085E-011 ,   1.2324329382550070E-018 ,  -9.9449947152791482E-012 ,   9.6676754060672515E-010 ,   9.6345994457510210E-010 ,   4.9617718364967047E-012 ,  -3.0425642981074713E-016 ,   2.4490260690771290E-016 ,  -1.5200067262226898E-019 ,   1.4051176249256947E-018 ,   1.4098396472480281E-018 ,   4.7224730372506571E-023 ,  -5.3523089454507018E-012 ,   6.9950835808549997E-022 ,  -2.5629784764572402E-013 ,   9.4568834807647918E-004 ,   3.8578447201389915E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2590003585742226E-011 ,  -1.6326560058326639E-018 ,  -8.6388871146197995E-012 ,   7.6813088757765891E-010 ,   7.6439358148076508E-010 ,   3.6539509555391572E-012 ,  -2.2589133726169361E-016 ,   1.5729688434451204E-016 ,  -1.0572437432407301E-019 ,   8.8707548162696296E-019 ,   8.8669420003554339E-019 ,   2.5603413948293769E-023 ,  -4.7660990928472565E-012 ,   5.4070797548087554E-022 ,  -2.2241301284563650E-013 ,   9.4568854733304399E-004 ,   3.0659226206861205E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.5593464471750714E-011 ,   1.1794933790516132E-018 ,  -7.4857316436543498E-012 ,   6.0809028221799116E-010 ,   6.0416867666988346E-010 ,   2.6753332954979738E-012 ,  -1.6867911365676628E-016 ,   1.0029145685841786E-016 ,  -7.2570924695047141E-020 ,   5.5598613579779586E-019 ,   5.5349820607354301E-019 ,   1.3752542561699620E-023 ,  -4.2361248724001959E-012 ,   4.1615775617655818E-022 ,  -1.9253607830175974E-013 ,   9.4568870773292313E-004 ,   2.4279432750701433E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.9286108594978498E-011 ,  -1.3959102970750870E-018 ,  -6.4700965644338595E-012 ,   4.7961609749140433E-010 ,   4.7568410630034771E-010 ,   1.9476310189789277E-012 ,  -1.2657914639089510E-016 ,   6.3467518443155235E-017 ,  -4.9158199599765502E-020 ,   3.4591616575742629E-019 ,   3.4286114080174991E-019 ,   7.3218860651046328E-024 ,  -3.7578460752421821E-012 ,   3.1888588189468450E-022 ,  -1.6625601065739284E-013 ,   9.4568883637789238E-004 ,   1.9158531435074436E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.3610066141849834E-011 ,   1.0996605237728954E-018 ,  -5.5778074533154766E-012 ,   3.7686567970911237E-010 ,   3.7304291599759258E-010 ,   1.4101987064958264E-012 ,  -9.5364166851342234E-017 ,   3.9857267547939947E-017 ,  -3.2914316572326624E-020 ,   2.1361517310180382E-019 ,   2.1071701500190837E-019 ,   3.8674889066721700E-024 ,  -3.3270091998814663E-012 ,   2.4324855196559092E-022 ,  -1.4319632089541018E-013 ,   9.4568893916562643E-004 ,   1.5063393047329399E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.8511397615944020E-011 ,  -1.4238623843344789E-018 ,  -4.7958771746972789E-012 ,   2.9500025865088185E-010 ,   2.9136548695329525E-010 ,   1.0162666869432632E-012 ,  -7.2058659337706885E-017 ,   2.4834452135503079E-017 ,  -2.1896821715626524E-020 ,   1.3091888941054956E-019 ,   1.2846294178580739E-019 ,   2.0301864692626342E-024 ,  -2.9396356029235015E-012 ,   1.8469593279199714E-022 ,  -1.2301297992442490E-013 ,   9.4568902097650503E-004 ,   1.1800973204251482E-012 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
