 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.21712652745306701      ,   2.3418766925686896E-017 ,  -7.8059042106968721E-003 ,   4.0725171559268872E-003 ,   1.7464755179670659E-003 ,   2.1774606375995552E-003 ,   1.1006316891736629E-004 ,   3.6071739032468991E-005 ,  -1.7307243564875776E-005 ,   4.4178537573930082E-005 ,   8.3191331088635492E-006 ,   1.1919981802360407E-005 ,   1.8298328479295555E-003 ,   1.6948688748998858E-003 ,  -5.4452416510660176E-005 ,  -8.4925858184944892E-004 ,   1.8790738717314144E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21593370899385073      ,  -1.2143064331837650E-017 ,  -7.9959671660856883E-003 ,   4.0575887003998987E-003 ,   1.7506248683623331E-003 ,   2.1752246614587180E-003 ,   1.1446098612006997E-004 ,   3.5639018885486974E-005 ,  -1.6891397668548947E-005 ,   4.4303435753402314E-005 ,   8.3105355349034206E-006 ,   1.1858534833926303E-005 ,   1.8340306052479736E-003 ,   1.7265988471659322E-003 ,  -4.7662068661755106E-005 ,  -8.5340197707534982E-004 ,   1.8830853261721920E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21473871210125789      ,   2.3852447794681098E-017 ,  -8.1712009882914521E-003 ,   4.0460244815672675E-003 ,   1.7548518831300077E-003 ,   2.1734876597463608E-003 ,   1.1917848419429724E-004 ,   3.5200623277246595E-005 ,  -1.6539468937247369E-005 ,   4.4469899150618243E-005 ,   8.3066151108144173E-006 ,   1.1807561277479098E-005 ,   1.8382052835136634E-003 ,   1.7546731765462321E-003 ,  -4.0640005151885202E-005 ,  -8.5762354027047458E-004 ,   1.8870888151908684E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21354308896863866      ,  -2.6454533008646308E-017 ,  -8.3304106114097474E-003 ,   4.0381413322186227E-003 ,   1.7591504864703160E-003 ,   2.1721555665162691E-003 ,   1.2414690188211749E-004 ,   3.4756920598749681E-005 ,  -1.6254425106684694E-005 ,   4.4678947250239356E-005 ,   8.3075440644908321E-006 ,   1.1766993240497123E-005 ,   1.8424045446804643E-003 ,   1.7789016143375633E-003 ,  -3.3421071643442763E-005 ,  -8.6191724300836020E-004 ,   1.8910955936645119E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21234862547459202      ,   2.7321894746634712E-017 ,  -8.4725461094263092E-003 ,   4.0341475984568345E-003 ,   1.7635160683939855E-003 ,   2.1711275018031673E-003 ,   1.2928927052864494E-004 ,   3.4308700000687160E-005 ,  -1.6037833270511689E-005 ,   4.4932697010241512E-005 ,   8.3134726757916160E-006 ,   1.1736638378478608E-005 ,   1.8466727106546349E-003 ,   1.7991335206067791E-003 ,  -2.6044317890388685E-005 ,  -8.6627852957133628E-004 ,   1.8951168377985046E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21115731859762527      ,  -2.9056618222611519E-017 ,  -8.5967056264144269E-003 ,   4.0341234567149789E-003 ,   1.7679459724067011E-003 ,   2.1702966134234621E-003 ,   1.3452574979017518E-004 ,   3.3857241612878858E-005 ,  -1.5889655571463139E-005 ,   4.5234375783078030E-005 ,   8.3245268957086467E-006 ,   1.1716163343170789E-005 ,   1.8510476568449627E-003 ,   1.8152573088467889E-003 ,  -1.8551681049381176E-005 ,  -8.7070480177238061E-004 ,   1.8991632021678135E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20997133510076538      ,   2.8622937353617317E-017 ,  -8.7021305076184496E-003 ,   4.0380064845143490E-003 ,   1.7724398566884426E-003 ,   2.1695500511203576E-003 ,   1.3978007025877747E-004 ,   3.3404348260693423E-005 ,  -1.5807980029506549E-005 ,   4.5587976120248211E-005 ,   8.3408035484157759E-006 ,   1.1705058231220004E-005 ,   1.8555574295385524E-003 ,   1.8271979609057469E-003 ,  -1.0986634946497731E-005 ,  -8.7519577604014322E-004 ,   1.9032442791542686E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20879295081546179      ,  -2.4286128663675299E-017 ,  -8.7881942124055160E-003 ,   4.0455853534692721E-003 ,   1.7769998421701817E-003 ,   2.1687684840054730E-003 ,   1.4498630355092891E-004 ,   3.2952329390577848E-005 ,  -1.5788710224533100E-005 ,   4.5997535273013265E-005 ,   8.3623632768336947E-006 ,   1.1702587098404244E-005 ,   1.8602168725881778E-003 ,   1.8349130019475108E-003 ,  -3.3929461379747809E-006 ,  -8.7975362640144031E-004 ,   1.9073679136887910E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20762447199026252      ,   2.2551405187698492E-017 ,  -8.8543873633419139E-003 ,   4.0565040452353734E-003 ,   1.7816303729635064E-003 ,   2.1678257673548341E-003 ,   1.5009488472940901E-004 ,   3.2503933008750768E-005 ,  -1.5825266228419869E-005 ,   4.6466129726800698E-005 ,   8.3892219401652024E-006 ,   1.1707734622249720E-005 ,   1.8650246298750771E-003 ,   1.8383875011111176E-003 ,   4.1863526227427561E-006 ,  -8.8438283927137068E-004 ,   1.9115393546448833E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20646814265314106      ,  -2.1250362580715887E-017 ,  -8.9003016801012177E-003 ,   4.0702778698615064E-003 ,   1.7863377425132061E-003 ,   2.1665894142918812E-003 ,   1.5507672151696475E-004 ,   3.2062228016240802E-005 ,  -1.5908368653219148E-005 ,   4.6994786567220554E-005 ,   8.4213416662154135E-006 ,   1.1719162065071225E-005 ,   1.8699609266621445E-003 ,   1.8376287569431293E-003 ,   1.1709709522752183E-005 ,  -8.8908973404876798E-004 ,   1.9157602694325253E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20532604439080890      ,   2.6454533008646308E-017 ,  -8.9256154930533529E-003 ,   4.0863208947608184E-003 ,   1.7911292805596044E-003 ,   2.1649224106206075E-003 ,   1.5992443372359055E-004 ,   3.1630446344655484E-005 ,  -1.6025982089484602E-005 ,   4.7581582837158111E-005 ,   8.4586230749320940E-006 ,   1.1735186208060146E-005 ,   1.8749865042972669E-003 ,   1.8326613229419644E-003 ,   1.9137514256948179E-005 ,  -8.9388164529676743E-004 ,   1.9200276994800834E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20419999688920540      ,  -3.3827107781547738E-017 ,  -8.9300830555633544E-003 ,   4.1039824768137612E-003 ,   1.7960122456718059E-003 ,   2.1626866539158755E-003 ,   1.6465027869358656E-004 ,   3.1211800349454642E-005 ,  -1.6163481195212685E-005 ,   4.8221190773187759E-005 ,   8.5009002099250460E-006 ,   1.1753792933190453E-005 ,   1.8800429780497811E-003 ,   1.8235229321663829E-003 ,   2.6432313290366929E-005 ,  -8.9876581188227727E-004 ,   1.9243330767560394E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20309146851654802      ,   3.0791341698588326E-017 ,  -8.9135290872325405E-003 ,   4.1225888855710088E-003 ,   1.8009925168261209E-003 ,   2.1597479660726187E-003 ,   1.6928102084025560E-004 ,   3.0809294572241541E-005 ,  -1.6304073764681780E-005 ,   4.8905020116764584E-005 ,   8.5479393872630077E-006 ,   1.1772692976173974E-005 ,   1.8850547143615720E-003 ,   1.8102617119910226E-003 ,   3.3558853750357505E-005 ,  -9.0374806694907823E-004 ,   1.9286614414619996E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20200150581180112      ,  -2.4286128663675299E-017 ,  -8.8758490470741292E-003 ,   4.1414849853974450E-003 ,   1.8060732152010153E-003 ,   2.1559823030133057E-003 ,   1.7385068968362892E-004 ,   3.0425551268531801E-005 ,  -1.6429475479225533E-005 ,   4.9621940268469061E-005 ,   8.5994425359006061E-006 ,   1.1789421512156612E-005 ,   1.8899321099618497E-003 ,   1.7929348728672142E-003 ,   4.0484042369495622E-005 ,  -9.0883146001082622E-004 ,   1.9329909903188525E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.20093068888909443      ,   2.4286128663675299E-017 ,  -8.8170147341677437E-003 ,   4.1600709282191978E-003 ,   1.8112534055570581E-003 ,   2.1512825381949270E-003 ,   1.7839262050696773E-004 ,   3.0062665900729571E-005 ,  -1.6520788887684247E-005 ,   5.0359398638903473E-005 ,   8.6550548031021056E-006 ,   1.1801476284025002E-005 ,   1.8945759465099821E-003 ,   1.7716088444816205E-003 ,   4.7176898685477174E-005 ,  -9.1401496037397608E-004 ,   1.9372930440999468E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19987911674655390      ,  -2.7321894746634712E-017 ,  -8.7370840974534628E-003 ,   4.1778298278155601E-003 ,   1.8165270208903375E-003 ,   2.1455650726569580E-003 ,   1.8293224374994754E-004 ,   2.9722102979823166E-005 ,  -1.6559503844150614E-005 ,   5.1104652291645154E-005 ,   8.7143754361419833E-006 ,   1.1806481927563167E-005 ,   1.8988823403617524E-003 ,   1.7463606523393602E-003 ,   5.3608558981375319E-005 ,  -9.1929238522469930E-004 ,   1.9415324617084396E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19884642284023163      ,   1.6046192152785466E-017 ,  -8.6362137058175470E-003 ,   4.1943441589931962E-003 ,   1.8218821255766913E-003 ,   2.1387755348113865E-003 ,   1.8748178300731283E-004 ,   2.9404635770330487E-005 ,  -1.6528516109532548E-005 ,   5.1845831462621236E-005 ,   8.7769704257496002E-006 ,   1.1802362376049244E-005 ,   1.9027477451075447E-003 ,   1.7172802022855998E-003 ,   5.9752355744387026E-005 ,  -9.2465166715157451E-004 ,   1.9456684612793052E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19783181776502939      ,  -1.9515639104739080E-017 ,  -8.5146722138666163E-003 ,   4.2093006572868491E-003 ,   1.8273005871413859E-003 ,   2.1308929603828454E-003 ,   1.9203746987450946E-004 ,   2.9110327173253087E-005 ,  -1.6413059197183363E-005 ,   5.2572643222810326E-005 ,   8.8423852251734490E-006 ,   1.1787500211538447E-005 ,   1.9060735065356924E-003 ,   1.6844730817426198E-003 ,   6.5583964411285761E-005 ,  -9.3007453078892575E-004 ,   1.9496557521394910E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19683415313645747      ,   1.9949319973733282E-017 ,  -8.3728533164089871E-003 ,   4.2224852673014013E-003 ,   1.8327581744630784E-003 ,   2.1219320508047809E-003 ,   1.9657928491917213E-004 ,   2.8838544872837083E-005 ,  -1.6201460867257209E-005 ,   5.3276654316213891E-005 ,   8.9101560429089318E-006 ,   1.1760862571448403E-005 ,   1.9087695981668553E-003 ,   1.6480634918711423E-003 ,   7.1081582417094173E-005 ,  -9.3553659599085329E-004 ,   1.9534458463386097E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19585199921932822      ,  -3.2526065174565133E-017 ,  -8.2112870202716067E-003 ,   4.2337708312337186E-003 ,   1.8382250505669323E-003 ,   2.1119433532106545E-003 ,   2.0107276338321520E-004 ,   2.8588002101962201E-005 ,  -1.5885664641471621E-005 ,   5.3951210082022497E-005 ,   8.9798186461118575E-006 ,   1.1722077768821800E-005 ,   1.9107573412428171E-003 ,   1.6081969790839147E-003 ,   7.6226090997359467E-005 ,  -9.4100787536907345E-004 ,   1.9569884092581521E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19488372860938413      ,   1.8648277366750676E-017 ,  -8.0306484563273401E-003 ,   4.2431005982867531E-003 ,   1.8436665892176550E-003 ,   2.1010114439303034E-003 ,   2.0547215471973307E-004 ,   2.8356815882185249E-005 ,  -1.5461490722556204E-005 ,   5.4591115802141632E-005 ,   9.0509141545942499E-006 ,   1.1671454141057900E-005 ,   1.9119710898535065E-003 ,   1.5650427143202670E-003 ,   8.1001150611271372E-005 ,  -9.4645359517601621E-004 ,   1.9602325231442736E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19392759914688129      ,  -1.9081958235744878E-017 ,  -7.8317637984124198E-003 ,   4.2504703752128808E-003 ,   1.8490444209519126E-003 ,   2.0892513939853277E-003 ,   2.0972419617642591E-004 ,   2.8142576525079114E-005 ,  -1.4928642320196228E-005 ,   5.5192220499608179E-005 ,   9.1229918122125029E-006 ,   1.1609941085332018E-005 ,   1.9123590017379787E-003 ,   1.5187951505115801E-003 ,   8.5393195189502718E-005 ,  -9.5183524504355689E-004 ,   1.9631277684005414E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19298183083649123      ,   2.3418766925686896E-017 ,  -7.6156130776262598E-003 ,   4.2559114710535237E-003 ,   1.8543176069336846E-003 ,   2.0768039247338502E-003 ,   2.1377188810898064E-004 ,   2.7942424573276186E-005 ,  -1.4290487221363542E-005 ,   5.5751015972473224E-005 ,   9.1956091061824241E-006 ,   1.1539039928541988E-005 ,   1.9118830977683068E-003 ,   1.4696749546626413E-003 ,   8.9391314201153524E-005 ,  -9.5711175493326311E-004 ,   1.9656250667690763E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19204467341637088      ,  -2.2117724318704290E-017 ,  -7.3833297587865944E-003 ,   4.2594757847107187E-003 ,   1.8594438459287391E-003 ,   2.0638297142350579E-003 ,   2.1755785841144539E-004 ,   2.7753133401564294E-005 ,  -1.3553658095038022E-005 ,   5.6264318950954693E-005 ,   9.2683298412492725E-006 ,   1.1460677822742469E-005 ,   1.9105188367750654E-003 ,   1.4179291522515439E-003 ,   9.2987038417854587E-005 ,  -9.6224070465040080E-004 ,   1.9676772706484294E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19111446297294768      ,   2.8622937353617317E-017 ,  -7.1361969057038410E-003 ,   4.2612236537341239E-003 ,   1.8643806367109566E-003 ,   2.0505032951718635E-003 ,   2.2102710551378255E-004 ,   2.7571196919025771E-005 ,  -1.2727519060019923E-005 ,   5.6729061471804499E-005 ,   9.3407208883842977E-006 ,   1.1377060625025363E-005 ,   1.9082544098180914E-003 ,   1.3638304393028004E-003 ,   9.6174068811948223E-005 ,  -9.6717948834171481E-004 ,   1.9692395183405189E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19018966738046325      ,  -3.1658703436576729E-017 ,  -6.8756396607883071E-003 ,   4.2612145437434037E-003 ,   1.8690863406046043E-003 ,   2.0370069119873889E-003 ,   2.2412907275609411E-004 ,   2.7392922105671802E-005 ,  -1.1823543293933196E-005 ,   5.7142184537594721E-005 ,   9.4123483609531812E-006 ,   1.1290520843811897E-005 ,   1.9050899082812614E-003 ,   1.3076756201132493E-003 ,   9.8948003296412299E-005 ,  -9.7188637879398938E-004 ,   1.9702694026058905E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18926892124732017      ,   2.6454533008646308E-017 ,  -6.6032136729643840E-003 ,   4.2595003388596966E-003 ,   1.8735211122285964E-003 ,   2.0235246059808298E-003 ,   2.2681911734852593E-004 ,   2.7214525651897136E-005 ,  -1.0854640831115293E-005 ,   5.7500614813269700E-005 ,   9.4827739634722045E-006 ,   1.1203374852597021E-005 ,   1.9010364618265877E-003 ,   1.2497831286475238E-003 ,   1.0130612028205906E-004 ,  -9.7632145967614333E-004 ,   1.9707270176605720E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18835105149049608      ,  -3.2526065174565133E-017 ,  -6.3205890918355883E-003 ,   4.2561208634937370E-003 ,   1.8776476873475104E-003 ,   2.0102367024555376E-003 ,   2.2905949729668581E-004 ,   2.7032233056880362E-005 ,  -9.8344708240518321E-006 ,   5.7801300125122276E-005 ,   9.5515522248129819E-006 ,   1.1117800499728501E-005 ,   1.8961153890918493E-003 ,   1.1904896014865928E-003 ,   1.0324727097149441E-004 ,  -9.8044741464029710E-004 ,   1.9705749567031933E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18743509473052666      ,   2.5587171270657905E-017 ,  -6.0295298523257296E-003 ,   4.2511012671922338E-003 ,   1.8814320326858243E-003 ,   1.9973148082515929E-003 ,   2.3082001934254933E-004 ,   2.6842377508050812E-005 ,  -8.7767705499075299E-006 ,   5.8041281827204988E-005 ,   9.6182292587225629E-006 ,   1.1035742676440866E-005 ,   1.8903573637990005E-003 ,   1.1301454990512115E-003 ,   1.0477191566687387E-004 ,  -9.8423017807610855E-004 ,   1.9697783280003224E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18652030753330448      ,  -3.7296554733501353E-017 ,  -5.7318682209386313E-003 ,   4.2444509772250477E-003 ,   1.8848438723891058E-003 ,   1.9849174037497117E-003 ,   2.3207848058405794E-004 ,   2.6641494969106383E-005 ,  -7.6947341803021901E-006 ,   5.8217786426835493E-005 ,   9.6823435638029358E-006 ,   1.0958850787214943E-005 ,   1.8838015740907396E-003 ,   1.0691098233098484E-003 ,   1.0588231637119504E-004 ,  -9.8763946208159262E-004 ,   1.9683048431167443E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18560617025073634      ,   3.5128150388530344E-017 ,  -5.4294749484036561E-003 ,   4.2361640194308256E-003 ,   1.8878571093105959E-003 ,   1.9731861275706702E-003 ,   2.3282100479661864E-004 ,   2.6426411323275100E-005 ,  -6.6004754475983900E-006 ,   5.8328322745411113E-005 ,   9.7434291604846575E-006 ,   1.0888448607978711E-005 ,   1.8764948422855280E-003 ,   1.0077440516455169E-003 ,   1.0658287264389676E-004 ,  -9.9064917768368517E-004 ,   1.9661250078688799E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
